news_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1355168831413645316,0.8718734702437223,-0.13270355664221048,-0.04642079963454847,-0.020323487874012558,-7.941041146434953e-05,0.02640954558886733,0.05146713733828818,-0.016265923555673537,0.011897300746816561,0.06166092589580658,-0.024246240677546094,-0.09989326963646046,0.01301949967968248,-0.058839845684719866,0.015546817440330058,-0.029707926094493384,-0.06921520433765352,0.02773088164960606,0.013822327388178669,-0.07518743207918119,-0.025345513286300428,-0.03274040901811652,-0.018445724045381123,-0.043060665527733334,-0.033553019353235805,0.03957065473740963,0.00987681969495384,-0.05697856962419158,0.05730883368190061,0.02848442884262246,-0.03075646123982865,-0.026237703727308603,-0.058133758484357326,0.006821654166844837,0.023936724219769594,0.048138501691739326,0.03783980698436658,0.08639582255336271,-0.05481875967472384,0.024792037290245178,-0.061913740221658305,-0.13546539894022663,0.02813925915007527,0.10161272963442869,-0.06995300070843097,0.0014897235442028673,0.0807232740576104,0.08230138969567313,0.0960402938589675,0.04706967263681373,0.028272873595155127,-0.014287330419171806,-0.05831217357428917,0.0032542885199312557,0.0033670347621370706,-0.06406572697865713,0.007998901050587166,-0.011432545637334904,-0.02000715416212862,-0.08016656346053083,-0.01858909015068224,-0.02194735337125996,-0.0156572819646476,-0.058442231701802315,0.01704864974606229,0.02153959502811305,0.032391389135202855,0.056110355241209095,-0.038798523989806655,0.001970248773746859,0.039298078079841155,-0.03670095671853821,-0.07682813367039368,-0.006512122862506837,0.04250199464898644,0.02837359413500351,-0.030785117703035575,-0.09696980878068041,0.010838059294284944,0.014465989854743544,0.04864873716872975,0.03255840836266382,0.07212913373755836,0.007991616830283061,0.04869659997423414,0.07875046631650534,-0.07805437061630321,0.04939142045691233,-0.06325303979952944,-0.0015613214954956125,0.014571478421569087,-0.02824817164960034,0.04517895249032092,-0.0232834269411445,0.014857334560831116,-0.054179299341996216,0.006546990177348501,0.041697379464554374,-0.02886951056160702,0.01233923826646061
1246491727306899456,0.7960580060059964,0.3175530414468123,-0.07680834548984752,0.05081154179260193,-0.023160847089607244,-0.0017884670435904385,-0.001060937673839054,0.030187761998866896,0.043155963459963205,0.043870380821156275,0.06439027969726853,-0.06494734611597135,0.01989527184598586,0.021231396787970654,0.030908568250694785,0.020191991137878593,-0.015560155660572403,-0.09552401246735666,-0.05525223066337917,0.006716701059025003,0.02241003717982114,0.0346383901491105,-0.05406333231236451,0.027152638664192978,0.052515852906452,0.17333783781404805,0.1509852539330286,0.07550364452402461,-0.10475459442302865,-0.016275646646350315,-0.011008480875115637,-0.041747354100269855,-0.024330451728161902,-0.024931336255473887,-0.033430473115141565,-0.023185994727222912,-0.046099270044906535,0.03693567353471957,0.0084579721102228,0.054204847427260894,-0.05871857022096831,-0.047285430236160345,-0.03166316231079276,0.07766228860630474,0.04732440967036122,-0.03242036703437421,-0.03809499341612432,-0.03627843207690268,-0.0028053799717956502,-0.08880198414123806,0.10259731642757383,-0.04634592099007509,-0.007289528755067625,0.005032948531584101,-0.07719443567845002,-0.00843774759341796,-0.0336333985884526,0.03431173451582786,-0.07454885598961748,-0.05414659699355944,0.07603906750113704,-0.06651916273425938,0.009239305525972087,-0.05031968916292855,0.03020565093236112,0.07754819916588937,0.057529461171358355,0.023712438982364675,0.06945084599875088,0.004564898831419025,-0.022235869237419954,0.022942566599496596,-0.016910630759146433,0.02527512359563804,0.09767479678478813,-0.04669875927982054,0.011295166327116342,0.011171583832687673,0.05352586669941797,-0.00278407512972745,-0.0695619654253648,-0.0360479467363783,0.04019968955087263,0.05350404401486995,-0.04250037832928517,0.018349326547491218,0.019722143010095648,0.04679041487641707,-0.038935659716281525,0.04130050605827009,0.009073166154311009,-0.04461574504742951,0.05378598401741946,0.04096596977835549,-0.06796900675550037,0.035675028233140144,0.008362564311467546,0.07968293032118562,-0.02306983602862656,-0.0015013622269152635
1329849237299990529,0.9260670777028703,-0.08394491696683967,-0.06307765107685324,0.08272619128292426,0.004283853630291987,0.027662287136676407,-0.017390291572284385,-0.07274796300449611,0.015500376837692441,-0.021305096896985263,0.1099020679895375,0.0716826181491069,-0.023517138680357867,-0.0012578900181474276,0.08738374424528075,0.01538338463278887,0.0033888810985277388,-0.023083140837618445,-0.06970395718608188,0.012801627208698133,0.010497791839473707,-0.009396890803719905,-0.042464002996110944,0.07938058345110052,-0.03328906186218126,-0.01452605746574616,0.007193960850662631,-0.009998272766030205,-0.013699954878459139,-0.0003470622306959474,-0.04085413672463583,-0.007654153595361812,-0.03668055172728755,-0.00634009975451509,0.005070722601720664,0.0003804401522211781,-0.009509694229954938,-0.0671325259463749,0.011125335780832114,-0.009311740727789602,-0.02223978351824221,-0.006548728887396323,0.020672128567644943,-0.007737719497052909,-0.017176088063187954,-0.012077142514243626,-0.026403294520478744,0.04344351367391257,-0.013466788492157178,-0.060961086165933084,0.012903976129931886,-0.02856008173851602,-0.0016874046154848135,-0.011113858784660839,-0.0073255931872868866,0.10794759822079789,0.003061910693865863,-0.032109474058083606,-0.05519529910809888,-0.04816118117872125,-0.017221526618698774,0.0010646921704807928,0.056009544048765084,0.008245717534862316,0.011987184302717498,-0.046100292431173036,0.05119506753816818,-0.03237299565368741,-0.019374067468402693,0.002729341856406671,-0.047039691975873994,0.0010490424944383468,-0.03232199140567774,0.06575337529055277,0.039459252731301575,-0.04657107443886624,0.009912259611677394,-0.0006952155650127882,0.0037739301925750583,0.014891084165996027,-0.032146205847764196,-0.0029019920106565377,-0.014828113475422318,0.0299923019189949,0.06715165352830099,-0.006232228670049266,0.00919277767421773,0.0008478499477468819,-0.03503638413875923,-0.0340856685307363,-0.02268021919226148,0.04750825183692844,0.014089967468008478,-0.0042551713216129345,0.02245376896092985,-0.01341035489669509,-0.044311006134808255,0.06788804305553361,-0.016588367667770464,0.0004012490219536956
1340027052037169152,0.9053804465320224,-0.25700820718377193,-0.05837209365837156,0.06911147991178263,-0.00722087094604925,0.006411370478768053,-0.03793534906217901,-0.01999492372750387,-0.052115685012772216,0.0555394048127152,0.009383608008128987,-0.00984002621317088,-0.004728878538240634,-0.04077957482858361,0.04396212512792781,-0.011671103059339058,0.005706882066625554,-0.041897647846783584,-0.0595579671837158,-0.09150484471974772,0.0693319016381405,0.0018570684364586094,0.03602410934904603,-0.061050580710249575,-0.045045692911517575,-0.06244632251312646,-0.008647275383954985,0.019838165968408122,0.0404123398989218,0.017598741983136774,0.05312141678504019,-0.024019200276633422,0.02784972876070716,0.015131093146785561,0.027062532177206056,-0.05869263509533457,0.03562008582900498,0.02199661965427455,0.02925719187188584,0.022130910200549362,0.020709273995279942,-0.0462445657877681,-0.014553600722111211,-0.049503188468998684,-0.00745811793027199,-0.03859934324195032,-0.04232321792004872,-0.0037818044470376926,0.0237941359093113,-0.035240205461999095,0.008609895091044739,0.07369240530584403,-0.041136649462071184,-0.012386939034335895,-0.03244588258796381,0.011317144451547209,0.05565886998638469,0.02064362807023325,0.0164171580667978,-0.033521648594808176,0.008026301964731662,-0.03638116018152801,-0.004032091500457946,0.03670975220022059,0.006080749305114746,0.012799562791473602,-0.0805411968323881,0.027104466957875106,0.011814022365128386,-0.025832099267679407,0.001570044594892811,-0.02307679550742668,-0.024361867971248282,0.0051662138889425595,0.016154159950367997,-0.03946239994295863,-0.02557430282902443,0.0060939771219077656,-0.014697340757660998,0.028514427603180865,0.004296237492315869,0.017673293747023207,0.014774241924857375,0.034527117745059475,-0.030175748445225976,0.0018655816192995585,0.008873712817321374,-0.030164236934502715,-0.019430776216593285,0.021814471231964713,-0.026747757387250652,-0.006505347439480109,0.01972272911033594,0.007484482185598411,-0.021229565627521214,-0.017452394732385957,-0.04717159539646546,-0.033599386566948275,0.028478706625910972,0.026122948120715538
1331650428115759105,0.9843616363380132,0.10281100155333509,-0.08524600694689453,-0.08495726984623397,-0.04951891613130581,-0.025561026025391936,-0.004614077294312131,0.002902943101836236,-0.019339101965195914,-0.016244743167794416,-0.0013423091861351653,0.005494127373296911,-0.005081157598771458,0.0035315544987545083,-0.00965266115866135,-0.00957696731133469,-0.014603987754425288,0.0024879091798842433,-0.016145584551456704,0.003679483848057019,-0.0041313972549657,0.010311425138736386,-0.0008792147694033377,0.005300189025467477,-0.0006212005567086573,-0.008398959287855586,0.0002379864969694353,-0.0023454697529121105,0.020067415499638124,0.0056112619675627575,0.0025288774202029108,0.005538308850459528,-0.006340771529276233,-0.0006428773597117477,0.001279023426244954,0.0005399792126918886,-0.0008785394238861207,-0.008157443674794344,-0.0059796096766347685,-0.0013203115648396811,0.0025224841025137546,-0.005627638352538073,0.005051285592958986,-0.0011582645901216176,-0.007844245223753137,0.006114409668506954,0.0010903707267881822,-0.003961858638190813,-0.002197088317774169,-0.007637117481054118,-0.003633002323894146,-0.001026805939151803,0.007180709454527209,-0.002210969511066128,-0.002677876028952049,0.0029574043523720693,-0.001341137219194091,-0.00572608769681514,0.0030103158797122613,-0.0011837167579623533,0.00023390955267036151,-0.005934519395096419,0.000255482336386133,0.002930033851981021,0.005460192683987597,-0.004811371841145981,0.0030610917611819067,-0.0036826712523982392,0.004524240389498132,-0.00043429188547816383,-0.002083866680011273,-0.0038555812589307005,0.0023674807284909966,0.00010616895747313012,-0.002476488452754808,-0.003563064514015765,-0.0007643585248299498,-0.0005815831609433254,0.0018999019191947538,-0.0002796497010442411,0.0019216653110737984,-0.001206949503449358,-0.0014999909612529055,9.259272941669272e-05,-0.0019020428376014535,0.00023035333599644335,-0.0020330778637987395,-0.002337572540317912,0.0006587326501568676,0.000470722897680423,0.0030381757553352325,0.002655566447754666,0.0005805445213661882,0.0011415282024161283,-0.00032541483120538225,-0.0001542027606923364,0.0015966663936265086,-0.00012085703801407413,-0.00028742882787077736,0.0013584676833506063
1339289131575341057,0.9107092840468034,0.10026778541666011,-0.07860785729892021,-0.08623625764896818,-0.063315078209497,-0.03216029408182386,-2.6541320805082073e-05,-0.0004540408477571248,-0.039873823459715754,-0.03849639032271954,0.016952130315189357,-0.0010456115589174474,-0.005896512984304135,-0.013184248151460926,-0.037697489689289855,0.010522028447403771,-0.03140242583041346,0.009025101227768758,-0.010390981956805403,-0.005272850519440568,-0.004972017652017309,0.006799063013060126,-0.005858765596265367,-0.008121805493813706,0.0052956196924259106,-0.002662822906247079,0.011473046415379625,-0.02135927775616178,-0.013571742391762575,0.018110422545150762,0.01183100303084659,0.014613689172575132,-0.04180468280764252,-0.019059436397984027,-0.0065961430790675065,0.031437515835802836,0.024178924891918408,-0.06446281973885544,-0.031847718637221856,-0.04399633872316158,0.008605100560919841,0.017999184940079096,0.003300339869161389,0.0010670713195921025,0.058302987615158404,-0.0633096342638344,0.10819828127948913,-0.016002318973743854,0.020878699637534276,-0.06057191957148977,0.008302461238590405,-0.014484672911185471,-0.015881424160014323,-0.012179172781493624,0.06623795940817194,0.04293400169650393,0.0070536891291425406,-0.01370855637905699,-0.03391399510584107,-0.013150024231700816,0.04929566881678992,0.03812253519236262,-0.02257306913282511,0.026002640005276145,0.005757684599109025,-0.046677534611014725,-0.02170025736337428,-0.017279511122994487,0.05891586461842836,-0.0950442051279129,0.042542957292558116,0.08720961940211511,0.09849341500073702,-0.03137249475068221,-0.03194225379605417,-0.03759352204434553,0.06393735718969504,0.0016469789338379797,0.042183155514937905,0.038779243606561195,-0.05417046545415708,-0.06377360397174861,-0.024043615793143503,0.019087110634862948,-0.02094791554936111,0.11143443588120795,-0.08768327137037445,0.04321879006813548,0.018660494665986845,0.033517073185773405,-0.03419194414214455,-0.011164755101925475,-0.003372086292160902,0.02195102691163432,-0.0069113026512749405,-0.003789376503968753,0.021678892033412757,0.06435434170015399,-0.01452985879565068,-0.04218965480974372
1311335003599433733,0.8955718776262348,-0.05367293896458488,-0.05445488758064191,0.04972477470664344,0.03158429946822532,0.004740839248313476,-0.02920962672281518,0.02447115007556155,-0.019507010779478483,-0.02124435265993769,-0.04497752383273056,0.059344333387141776,0.027311160279697617,0.06901080722375331,-0.024203197288973632,-0.02659768316296673,-0.005530652402444294,-0.044554410852901453,-0.02905400319635101,0.006763549925235397,0.013664124532835067,0.018202067491083374,0.02439990797858901,-0.08887943668848368,-0.031222116617034928,0.021265298399200095,-0.026305309131453923,0.043716874510171845,0.0025020283117686715,-0.016016795552949607,0.019621235992970304,-0.02906157803505345,0.009492201054518297,-0.003919782705774555,-0.016517788738007275,-0.05734405036662944,0.01598828949650488,0.017238061207344942,-0.002654184035236486,-0.01949113170470392,-0.0009489418856521747,0.020651864234415066,0.009186677553431314,0.027527652806977325,-0.02063546377551369,0.04405012671877899,-0.03080385889785749,-0.039673909982526866,0.013642112920724859,-0.02458380825604408,0.024287971979785706,-0.09379555355049783,-0.019657542726784046,-0.06891054496030177,0.0011851998992120864,0.031740442726985826,-0.014123143622040224,0.010658342284636588,-0.00044589391920662607,-0.04156763114720957,-0.034858901907573,-0.007457804761809058,0.030005688745439078,0.10439005831251952,0.07765536092706886,0.0030209413594452605,0.06486666715586623,-0.03708468474053131,-0.03053277187237593,-0.07030973026629567,-0.0006408294245850409,-0.057733123453839734,0.06071692528517208,0.028776487861271356,-0.04717669887439081,-0.02449049025571385,0.025075241310726613,-0.0699099140575735,-0.050208705628908286,-0.0016831330129626126,-0.06746175813056589,-0.03304202304215325,-0.11505196579319266,-0.04131442834236108,-0.019458278853254834,0.021937925171529933,0.053692333734680305,0.009494797942100794,0.03326838939228675,-0.019709855075293922,0.06896000203314195,-0.004618081342411004,0.013503472188141892,-0.03829196267657962,-0.02860465478265319,-0.15864693355899404,-0.03723212105916327,0.09957968869740799,-0.03501888014738145,0.08530432863607008
1333791058765901825,0.8115567263977219,-0.09719471428941268,-0.057804779510341,0.039081069434513595,-0.05560885143253738,-0.04866515915908838,-0.10286921384351799,0.027905106468337503,0.023244329255125033,-0.03500449892247454,0.04141934673817611,-0.06210388743505371,0.0027033764848140153,-0.008254381877694643,-0.07675906923604599,0.02176057798964847,0.10741398459707702,-0.13965897086047516,0.1506331069960083,0.06868700024741618,0.043211784733742445,-0.05566677583937374,-0.018344866974374298,0.02669876180081991,0.08475685800660063,0.011346755791069122,-0.006543241469251771,-0.028213593308628836,0.003371623660622009,0.007248633957696163,0.004243639598029356,-0.008004948422316143,-0.021375858401079303,-0.013318057839804224,0.030113198890917223,-0.02343475509702906,0.027401931144608423,-0.02705078858394349,0.02668094727259449,0.0010602467814333763,0.02781694437281363,0.04397813742331729,0.060395494127070966,0.0445826055667314,-0.07748568661468747,0.028296766381003192,0.11222011580942169,0.046024806590332715,-0.06763227012293571,0.04946255775414117,-0.01703961236387674,0.0005522820316909257,0.0333108200835342,-0.02376379874512374,-0.02233828386958682,0.007521625961369255,0.14030475993855301,-0.048965144057416435,0.0016350697616334718,0.027441990511350323,0.07577976779245901,-0.03990895364899047,0.0702743473040746,-0.02324213105180728,-0.04185897365549473,0.016626936054397547,-0.051950545086896595,0.08266346867523348,0.023452372760832833,0.11737101692172736,-0.02490399580075775,-0.1060456040042372,-0.07031398816418304,-0.0787960671302116,-0.0483231710640664,0.1371321161491432,-0.019083464841255372,-0.05952105144873256,-0.056755507991333616,0.04690091367800242,0.02229589178948125,0.014576586103782686,-0.10765868165249959,-0.0035859861218345895,-0.01651793459874014,0.13813593338170546,0.08872901909447285,-0.031100207517756915,0.008512273276572998,0.06385201767744868,-0.06246483301674071,-0.010848696294146282,-0.06604479878729623,0.047391124812971794,0.028450544166375154,-0.020488049560828635,0.017978349638838088,0.08731862997069194,-0.0074675435887898035,-0.021600026116366577
1329469491961503747,0.9435925406313154,-0.06836432506049832,-0.060995899847097794,-0.05530565327577966,-0.0664959471615027,-0.02458447269925572,-0.00010845707251588374,0.006088669607209344,-0.03742766115413018,-0.03515966361294887,0.023408058569250385,-0.016684285343655673,0.005606176291325633,-0.018140017337750315,-0.05016131090116818,-0.006732492859257891,0.013530582074772523,-0.06046396862027106,0.014151093708749972,-0.009186457720071359,-0.00865235378543007,0.005348126519930777,-0.0033778230764731705,-0.0326087252177722,-0.05220502490933252,-0.05769261631329579,-0.01724467140195407,0.00689762089254895,0.015520874406617504,-0.04590142937237996,0.014528097210560652,-0.028877078619202624,0.03221317976958569,-0.025322181659456065,0.038967573164429226,-0.018943329016913885,0.023730552396653344,-0.0007346290789605729,0.010622618354799085,0.028987745846458336,0.029080898869804587,0.01855063610510633,-0.002062103984967252,0.008044850873831173,0.004237118169693953,-0.004808138544470093,0.03642642442660249,-0.007211362514710481,0.024551655601171448,-0.02174443931860757,-0.028043861816504784,-0.05723023176770799,-0.028207719777208182,-0.018559416552167855,0.0016316493404583958,-0.004572843079398208,-0.0051947137368249735,0.000858193137896192,-0.0201337191914774,0.014326478068155943,-0.018521624938951594,-0.01977144740635922,0.0028954713666798026,0.07156201320876121,0.07332304133292004,0.031901823065883975,0.046170049494324295,0.028007564723227105,0.04619586517489969,-0.0024845147437861466,0.027092598258315743,0.0007671242293191883,0.059121557533850795,0.004544028254470163,1.2394919526541387e-05,0.038837510939329474,-0.029925760582186347,-0.001018474618993774,-0.016403364987269617,-0.011750866705569869,-0.01866900278107194,0.02357018014496933,-0.0115322795654577,0.019063167112232663,0.05178046423446808,0.02440381625383781,-0.006917897176127831,0.013343439646149088,-0.001152687035007681,-0.07589500271091362,0.03475341732530458,0.002885986000515287,0.04732078533727488,-0.08616693431841549,0.02998576441978273,-0.011393751644308425,-0.08202079300886878,-0.028602618729446534,0.034866709841822566,0.03515474225396003
1332672152995291138,0.8734924153044608,0.4621553479390695,-0.09533647184961946,-0.08526360362255392,-0.044758454682449725,-0.03691808135711337,-0.00433567689776782,-0.006601342900208968,-0.023510866057118378,-0.020104783061078733,-0.00031893759395374224,0.007003634264822321,-0.004929341999693179,-0.0006455869134501199,-0.009621711916957968,-0.015680425781689728,-0.012525333391879143,0.00520928602598941,-0.020068000860304636,0.005446714366274198,-0.004829269078609203,0.013087523559432369,-0.001368132692919239,0.006815239254320643,-0.0008893715888024629,-0.007092598531813067,0.0002311434215946456,-0.0031227340153906244,0.020034713772611693,0.005629871540892162,0.00032870181535225016,0.008176779404922297,-0.004304937517834191,-0.0031609232321565084,0.0024452375712858197,0.0014995316601036897,0.0006786332740306072,-0.0069306841686615816,-0.006950716170422117,0.0012259369018976613,-0.00028171679234714335,-0.003827830685772601,0.002542502842453988,-0.0027728797848941226,-0.007346379733600646,0.006017566690793138,-0.0014216107994981797,-0.005008950172027761,0.0010149271612850132,-0.007693316757650094,-0.005996935770363325,-0.003381863734439111,0.007586562148959654,-0.00019085243792045693,-0.002519752021126806,0.003608038484394909,-0.002886330332701213,-0.0054009442701252516,0.0042382301936917275,-0.0018543885122954751,0.0005344584525704511,-0.008161740216709528,0.0009840695525020495,0.002516430909582375,0.006335783095377484,-0.0036804855588341975,0.003132103195578194,-0.005588844900962036,0.00352091437919649,0.0008897795679824964,-0.003014139058398159,-0.004468533348786827,0.0024999110087044387,-0.0006733344579431593,-0.0035303814978669378,-0.004609582572546546,-0.000490891749438726,-0.00025302532431531374,0.002873258636722983,-0.0009934861859203638,0.0015541335705783236,-0.0020878336131414515,-0.0010064350339942748,0.0020019053557319036,0.00041802120890160833,0.0005007620346779082,-0.0018703235254072734,-0.001502539673033243,0.0006683974106992118,-0.0005935727218540316,0.0015193090766067085,0.003846323774289324,0.0018421742248913892,0.0021148339946333253,-0.0021481684424240668,0.0005431084826713113,0.0025219188596261742,-0.0014554906034791608,-0.001818878815904667,2.6378808108051037e-05
1329848482446905349,0.8425464386179564,-0.07879892469820304,-0.05268698464300651,-0.019689590963809626,0.15315978427537175,-0.010018859876376381,0.0073606235802260575,0.014402057939708505,0.07428519761551573,-0.04004765985908269,-0.0018574124465312479,0.03888149039059887,0.007902248869149673,-0.035014348246832215,-0.010631155341368928,-0.04033093429545891,0.08353559424027525,-0.033389701914546224,0.06147321508021881,0.08179972104897842,0.12905952625694306,0.05952535096807016,0.028727241049537864,-0.0032970519537733173,-0.09518072716552085,0.09510541204480756,-0.11760925368111902,0.04137857865326442,0.051438424839276145,0.014992023507057188,-0.05739589336395911,0.03573625335329683,-0.0012020782801760357,0.030097334616168776,-0.005545573305661435,0.055173289294610156,-0.08519705277093922,0.014040419430237946,-0.006856140251379961,0.008936196129745886,-0.026072975077028902,-0.1021588051996766,-0.03249725422600668,-0.054713782651864565,0.1154194328332581,-0.044940450514944774,0.028698026491734717,0.0952840255015541,-0.07793618930525666,0.024467338576527407,-0.02502171485515999,0.058243251636692646,-0.01698459795068481,0.007804173291054091,-0.06589046828288964,0.02649050505718121,0.05959496143682579,-0.029859218360374716,0.045490911629751406,0.05360214568468102,-0.013776322864113014,0.0636863712981214,0.005208636916751352,-0.019825658796302836,0.021360792743205258,0.009027335635424467,0.024413941707580274,0.03485637562542962,0.008729771083630147,-0.03342676864315046,-0.041985327243209254,-0.008221981082397235,0.02445471843317248,0.08972697957331992,-0.03460679246972994,0.03921777625335127,-0.09383861065238773,-0.045018204668479306,0.14803469831639057,0.006807306249042347,-0.08690866370925102,0.007992085851378184,-0.030359186089244712,-0.09147524632746659,-0.027878917778436742,-0.014676082095172207,0.012887759430204343,-0.025379072482876814,0.004829101658927051,-0.09385604228344788,0.03660529080499975,-0.005769466734372131,0.03929577782424522,-0.014498894418554257,0.00978046235350083,0.003783045856783987,-0.041328605626451846,-0.008692079519922291,-0.007898702869599433,-0.0168102570386586
1313864060669026304,0.8764750525659692,-0.272333916012677,-0.06302270812459694,-0.06574770583192589,-0.0562426221252359,-0.019512157177897182,-0.01757867146350688,0.010886872859113628,-0.013456806788707889,-0.005787816897143461,-0.01329740345886056,0.005130176892752625,-0.019734616318882063,-0.01978008570627922,0.003998135357910833,-0.03328165920555349,-0.03302944009237104,0.03360963274052125,0.025886568710315784,-0.04305344414192669,0.007044624636176122,0.03761024751910723,0.004684359698877399,0.0460516805349349,-0.012657523420361312,-0.009683582363083365,0.02165398655301012,0.046553772227497243,0.010375990934348229,-0.008135303547807293,-0.029705929779834047,0.052565042340171904,0.008247752706580836,0.01918729723769058,0.01742426965381572,0.018200598971591275,-0.01096848932353947,0.0014546851611237292,0.0029982431009325694,-0.032379227885006884,-0.00460653573891916,-0.030850655260685148,0.033358825483622685,0.019004541052048653,0.02030633358557992,0.001355551157217659,0.024566867953438657,0.016536287016228713,-0.048922527811470884,0.010929092109030586,-0.013882386692262244,-0.004577593926632721,-0.026378904794707374,-0.04721224988786818,-0.04710480084705558,0.0017568029637911149,-0.04453851706556159,0.004862182997841678,0.05151178348467385,-0.05354487200363661,-0.011993662448963834,0.015097552634421292,-0.055938195469982764,0.04611385614005794,0.00405794913456106,0.03310200877531798,0.022193233755394438,-0.016141111492912457,-0.03940542646561855,0.013265590294574948,-0.027968050068363625,-0.02798939348039272,-0.11427276819414603,-0.06905117042790751,-0.0681037824158038,0.0019634336097725993,0.008606635905422386,-0.02494177938790731,0.04821704473463061,-0.02682689445764677,0.02680329555050829,-0.006737306276238454,-0.018825145450062343,0.08229870320772974,0.07515357140550917,-0.03309130474248905,0.06898418469923068,0.06921993229101968,0.037526151516226104,0.008331499473138881,-0.026405246854518942,-0.025340704963312734,-0.10798286613302226,0.013407654735035567,-0.09709794587219525,0.11829754979571293,-0.04802833755393661,0.06759351315673942,-0.018344489699906468,0.010703306821739662
1366441855416627200,0.9130779547594216,-0.20312927448256257,-0.05928773145586837,-0.04014334592007173,0.0034111663136059964,-0.0013261262601900953,0.03702614378770405,-0.0471870507207962,0.0382917940486382,-0.030742920095183347,0.025500482475574238,0.040551032864162104,-0.05874408068285936,-0.05561481588388509,0.04348790993330962,-0.012335324633338196,0.05817573118083665,0.045089053029939596,0.0017800100925201424,-0.040501049478347824,0.0322269115700862,0.0036967711728525536,0.049781554347637896,0.011823613177088623,-0.0034859459677709075,0.0589731532227986,-0.0020580716246943066,-0.0023252864039862205,-0.004905225705279986,0.0447074017724973,0.03302660665158209,-0.06971142228731479,0.004409901222013737,-0.025814983884454187,0.007855258373513373,-0.02805346563642729,-0.010846345960950472,-0.022588671181304136,-0.0018096240721456134,0.018264984494346288,0.028101811320440886,0.0026222710130458767,-0.026913575163135486,0.06032405906569128,0.044210669239018105,0.05313812578148646,0.015913030944964896,-0.060863929060715874,0.011430621059753758,-0.060793146118990726,-0.0664295171666321,0.07283419858894512,-0.019623323308245375,0.04450633352772343,0.08223456730424415,-0.007751868718677043,-0.05341220180925273,0.030285233492145867,0.0003241987583891728,0.009283023542308928,-0.02623947686232969,0.031274761197303824,0.0020769675379436773,0.03146841885268351,-0.05142672580588457,0.017882004853986517,0.02273846698708973,0.0013096136077716243,-0.04445566849759141,-0.02723718390049807,0.031638808894863514,-0.031665822992914934,-0.04904863742959119,-0.033315618479075326,-0.0416780574896911,-0.024759972687981514,0.029063034949273914,0.02444122636371478,0.015713966599102944,0.06631608137379315,0.009724740924034098,0.007963338761014856,-0.006127164715013546,0.006289497274548575,0.039962844602304065,-0.0038654459451611545,0.02997480881084927,0.007100343768867892,0.03393949552009539,-0.01040084202450785,-0.030027133197381147,0.05928861179717234,-0.05134337394141966,0.012486117654112483,0.001236020718209628,-0.019932238561875124,0.03553330441604436,0.03823437135484458,-0.02442501874509589,0.0021250859773053682
1306669595525226500,0.8672200312891255,0.06814306310585248,-0.06575542319218368,0.03542056538473992,-0.0030060497176177493,-0.01579805554379168,0.007690187649189228,0.02269962420450789,0.03435281539784149,0.009503039523418242,0.001194474945804082,-0.07896878857557552,0.04034567079553213,-0.021089747078443084,-0.030125284476125194,0.016708687158912064,0.06930593954888073,-0.15666339574878307,0.08205029883612695,0.1048826230635007,0.07511797433692084,0.04468654448344748,-0.03849397097027289,-0.0028906403758013188,0.13193308451297175,0.040599100589400874,0.041275071966767274,0.026872272171023906,0.03301691585831269,-0.0416350246122273,-0.03395210562983129,0.013869808341106148,-0.10397929506025047,0.011129766689721881,0.0256544067726055,-0.009439350531915086,-0.012736311685584704,-0.013256393474283002,0.14952299493014262,-0.013750319343102786,-0.099725601454196,0.04745201175347279,0.06105158796312218,-0.08192981631205194,0.032527480144244045,0.06616398739917469,0.01241234526497387,0.002347761027356771,0.06468103999871669,-0.03743756036378912,0.04812226417979457,0.004101318765866267,-0.0342529972447379,-0.033158240241595686,0.07152583712125805,0.07026513631215527,-0.04249187219455885,0.0023118182723704406,0.012803300047187783,-0.08407437622187784,-0.005262034868017645,-0.060230666982549745,-0.0027311929253274548,0.07090149037825953,0.021538915579454383,0.01997087206096572,0.013433452270341137,0.07886310823912335,-0.10353746014996645,0.014428502069316763,0.015832806904519107,-0.03690000531636354,0.01809345674740201,-0.022425281514592263,-0.0002626917635773345,0.03204299312985834,-0.024408472617640262,-0.0014580075991812733,-0.0418992443677615,0.025620011889918526,0.012994772852369121,0.03550773975624523,-0.004623752575324413,-0.0216121665170895,0.017642625169311605,0.07512458031830029,0.02878648217969961,-0.007638763653530864,-0.03369390549460191,-0.03470429472139517,-0.02319700511706902,-0.023359791709236542,-0.03371291681580677,0.03509126591872511,-0.04125954809314099,0.023898629136261482,0.021970113028728044,0.013129379722491003,0.02325106948453778,-0.02797614170369425
